Title,Text,URL
Carta aberta de uma Mulher portuguesa às acusações a Cristiano Ronaldo,"“É uma vergonha o que a imprensa nacional está a fazer com o nosso atleta.
Portugal deve unir-se e estar do lado de quem levou longe o nome de Portugal. Não vejo ninguém comentar a pessoa que ele é do ponto de vista da solidariedade, que tantas pessoas tem ajudado, inclusive crianças, em cirurgias e outros tratamentos.
Essa criatura, que está a tentar derrubar o Cristiano, de mulher nada tem. Uma verdadeira mulher não assina acordos de confidencialidade. Não recebe dinheiro. Está traumatizada, deixou de trabalhar, para se dedicar ao processo para o prejudicar mais de 9 anos depois.
E o dinheiro vem de onde, para acusar desta forma, um atleta como o Cristiano? Deve ter assinado outro acordo com alguém, com o intuito de conseguir milhões.

Sou mulher, e sinto vergonha destas “princesas” que vestem Prada com dinheiro sujo e que vivem a vidinha sem o mínimo esforço e dignidade. Nas imagens da suposta noite dos abusos vê-se, claramente, uma mulher feliz – a dançar e a abraçar Ronaldo, não vejo uma mulher a tentar fugir dele devido a assédio.
E vamos lá denegrir a imagem, e toda uma vida, de alguém que trabalha por um sonho, um objetivo desde criança. Ser o melhor do mundo.
Vergonhosa a forma como a imprensa portuguesa trata um atleta, que tornou Portugal conhecido pelo mundo sem qualquer tipo de cunhas, apenas com o próprio esforço e dedicação, durante anos a fio.
Não acredito em nada do que esta “santinha” diz. Quem vai para um quarto de hotel com um desconhecido, sim, porque era somente conhecido, por ser uma figura pública, é abusada?
O lesado aqui é o Cristiano. São umas interesseiras sem escrúpulos que não olham para o Homem que ele é, mas sim para o dinheiro e fama que tem que conquistou com o próprio suor.
Tenho dito.”
",https://arquivo.pt/wayback/20181011022119mp_/https://bombeiros24.pt/carta-aberta-de-uma-mulher-portuguesa-as-acusacoes-a-cristiano-ronaldo/
Bombeiros de Paços de Ferreira Fazem Parto de Menina,"Três elementos dos Bombeiros Voluntários de Paços de Ferreira, viveram na madrugada desta quinta-feira uma aventura inesquecível: fizeram o parto de uma menina.
Cerca das 00:47, uma mulher de 19 anos, grávida, acompanhada da sua mãe e do pai do bebé chegou ao quartel dos bombeiros pacenses a pedir para a transportarem ao hospital.
“Mas não houve tempo. Cinco minutos depois ela disse-nos que estava a sentir uma dor muito forte e quando fomos ver a bebé já estava a nascer”, contou ao Jornal IMEDIATO Leonor Ferreira, uma bombeira de 3.ª classe que juntamente com o bombeiro de 2.ª Filipe Freitas e a estagiária Sara Pereira viveram “um momento único” na sua história de bombeiros voluntários.
“Foi a primeira vez que nós passamos por esta situação. Foi uma experiência única, emocionante apesar de ter acontecido tudo muito rápido”, referiu a bombeira.

A bebé, que nasceu com 2400 kg dentro da ambulância, no interior do quartel, foi depois transportada, juntamente com a mãe para o Hospital Padre Américo, em Penafiel, bem de saúde.
Fonte: Imediato
",https://arquivo.pt/wayback/20181011212036mp_/https://bombeiros24.pt/bombeiros-de-pacos-de-ferreira-fazem-parto-de-menina/
Noite de trovoada e chuvas fortes provocam inundações em Trás-os-Montes,"As chuvas fortes acompanhadas de trovoadas intensas provocaram várias inundações nos concelhos de Mogadouro e Macedo de Cavaleiros, na passada quinta-feira à noite.
O temporal obrigou os bombeiros a intervir em várias localidades do concelho, onde a água chegou a entrar para dentro de algumas casas.
O CDOS de Bragança confirmou que entre as 19h30 e 21h foram efetuados vários pedidos de ajuda para inundações em habitações e ruas intransitáveis.
Estiveram no terreno mais de duas dezenas de bombeiros.

A zona da Lombada, no concelho de Bragança, sofreu na madrugada de quinta-feira precipitação forte que criou inundações e estragos em terrenos agrícolas.
O granizo e as chuvas intensas têm deixado marcas nas culturas agrícolas em várias zonas do país, como aconteceu em Vila Pouca de Aguiar, devido ao arrastamento de terras.
",https://arquivo.pt/wayback/20180716234942mp_/https://bombeiros24.pt/noite-de-trovoada-e-chuvas-fortes-provocam-inundacoes-em-tras-os-montes/
Grande incêndio de Leiria terá sido planeado em reuniões secretas entre madeireiros,"O incêndio que consumiu o Pinhal de Leiria foi planeado um mês antes em reuniões secretas numa cave entre madeireiros. Preços da madeira foram combinados na altura, revela reportagem da TVI24.
O incêndio que consumiu 86% do Pinhal de Leiria entre 15 e 16 de outubro do ano passado terá sido planeado no mês anterior por madeireiros, empresários e fábricas de compra e venda de madeira, avança uma reportagem da TVI24 que vai ser exibida na íntegra esta sexta-feira à noite. O plano foi delineado numa série de reuniões numa cave, onde também foram estabelecidos os preços para a madeira consumida.
A Polícia Judiciária já tinha assumido que o incêndio que deflagrou no Pinhal de Leiria em outubro tinha sido mão criminosa. Agora, a reportagem assinada pela Ana Leal revela que “o pinhal estava armadilhado” com vasos de resina com caruma no interior para iniciar as chamas, como contou a jornalista em entrevista na TVI24. Esta terá sido a técnica que atingiu 36 concelhos da região centro. Embora não se tenham registado vítimas mortais na região do Pinhal de Leiria, os incêndios provocaram 49 mortos e cerca de 70 feridos, além de terem destruído 1.500 casas e 500 empresas.
Houve reuniões para planear incêndio e combinar preço da madeira
A fonte da TVI24 foi um homem que terá sido convidado para participar nessas reuniões, que ocorreram na cave de um restaurante e onde participaram pelo menos quatro das maiores empresas de madeira da região. O plano para incendiar o pinhal começou a ser criado em meados de setembro, mas só duas semanas antes é que os participantes se encontraram. De acordo com o homem entrevistado, “houve uma reunião para combinar o preço da madeira e para não oferecer nada pelos lotes do Estado. Porque a madeira está muito cara, está a ver? Se não se comprar ao Estado, ele tem que vender a madeira quase dada. A fonte garante ainda que “todos os madeireiros estão feitos”, ou seja, participaram na reunião.

A liderar este plano estaria um empresário que “até anda a alargar o estaleiro”, conta a fonte da reportagem. Segundo ela, esse empresário terá em sua posse 100 mil toneladas de madeira queimada só em outubro. A reportagem fala ainda de uma empresa que, um mês antes, já estaria a fazer conta com o incêndio e por isso recebeu uma tranche de 500 mil euros para comprar madeira comprada. De acordo com o documento da Caixa de Crédito de Leiria a que a TVI teve acesso, houve de facto uma transferência para essa empresa a 25 de outubro, que terão sido aplicados para comprar dois camiões, dois reboques e uma máquina de arrasto. Entre outubro e dezembro, essa empresa comprou 166 mil toneladas de madeira queimada. No mesmo período de 2016, o volume desce para os 55 mil.
Antes do incêndio que consumiu o pinhal, houve pelo menos 50 tentativas falhados de colocar chamas na floresta. De acordo com a reportagem “Máfia do Pinhal”, o incêndio que se espalhou pelo pinhal começou na Légua “foi mão criminosa e começou a ser planeado logo dia 12”. Foram espalhados vasos de resina em zonas sem pinhal resinado e garrafas de vidro e de plástico embrulhadas em prata com “um líquido preto” combustível por dentro, garantem as fontes da TVI24. Tudo terá sido pensado para que deflagrasse durante a tarde: assim o incêndio tomaria proporções incontroláveis durante a noite, quando os aviões de combate ao incêndio não podem atuar. De acordo com um madeireiro abordado por Ana Leal, o fogo “ardeu na altura certa para quem faz negócio”.
O negócio prossegue ainda hoje. O Estado ainda não colocou em leilões quase nenhuma percentagem do milhão de tonelada queimada que tem em mãos: o primeiro leilão ocorreu em dezembro e nenhum dos grandes compradores de madeira comprou matéria prima. Até agora apenas 3% da madeira queimada foi vendida. Mas esta é uma corrida contra o tempo: daqui a dois meses a madeira ficará azul e em julho já ganhou bicho, por isso deixa de ter interesse para o mercado. Questionado pela TVI, o presidente da Instituto da Conservação da Natureza e das Florestas diz que este pode ser um bom negócio: “Se o Estado pusesse toda a madeira à venda, o que aconteceria aos privados?”.
Segundo as fontes da TVI, “todas as pessoas com alguma dimensão vão ganhar milhões com isto e todo o pequenino vai ser derretido! Não é já! É daqui a alguns tempos! Essa gente vai morrer toda, porquê? Porque, com a falta de matéria-prima que vai haver, vão ficar completamente trucidados e não têm hipótese nenhuma de entrar no mercado. A maior parte deles têm medo!”.
Em Leiria, as cidades mais afetadas pelos incêndios que consumiram o Pinhal de Leiria foram Alcobaça, onde o incêndio terá deflagrado, Marinha Grande, onde fica a maior parte do Pinhal e Pombal. Os incêndios de 15 de outubro destruíram 190.090 hectares de floresta, que correspondem a 45% da área ardida em todo o ano passado.
Fonte:
Observador
",https://arquivo.pt/wayback/20180414044844mp_/https://bombeiros24.pt/grande-incendio-de-leiria-tera-sido-planeado-em-reunioes-secretas-entre-madeireiros/
Homem perde a vida em acidente de trator,"Um homem na casa dos 60 anos que andava em trabalhos agrícolas junto à sua habitação, perdeu a vida na tarde desta segunda-feira, vítima de um acidente com um tractor, na freguesia de Agilde, no concelho de Celorico de Basto.
Segundo o que foi possível apurar do acidente, o tractor que ele conduzia tombou de um muro com cerca de dois metros de altura, sendo que o homem terá ficado preso debaixo da viatura, que transportava espigas de milho.
Ao local deslocaram-se equipas dos bombeiros celoricenses com três viaturas e 12 operacionais, e ainda os Bombeiros da Lixa, com uma ambulância e dois operacionais GNR que tomaram conta da ocorrência.
No entanto as equipas de socorro já não conseguiram reanimar o homem e o óbito acabou por ser declarado no local.
",https://arquivo.pt/wayback/20181011212036mp_/https://bombeiros24.pt/homem-perde-a-vida-em-acidente-de-trator/
Amigos e familiares de jovem motociclista morto em Braga exigem justiça,"Amigos e familiares de João Silva, o jovem motociclista morto enquanto trabalhava em Braga na semana passada, exigiram justiça durante esta manhã de quinta-feira, na homenagem prestada na Rua de São Vicente, no centro de Braga.
A principal critica é ao sistema judicial português que tomou a decisão de deixar em liberdade o condutor do veículo que abalroou o jovem, e seguia com uma taxa de alcohol no sangue superior a 1,5 g/l. Também foram muitas as mensagens de apoio à família que também esteve presente na manifestação de João Silva, que estava a trabalhar na Telepizza para ajudar a pagar os estudos na Universidade do Minho.
Após vários cânticos e palavras de homenagem por parte de alunos da Universidade do Minho que estavam trajados a rigor com luto académico, o organizador da manifestação e colega de João, Emanuel Ferreira, realçou ainda a resposta rápida da PSP que deteve o automobilista pouco depois deste ter provocado o acidente e ter fugido do local.
Também o trabalho da médica, do enfermeiro e dos técnicos do INEM no dia do acidente foram reconhecidos:  “Quando eu próprio já não acreditava, lutaram de uma forma denotada e heróica para tentar salvar o João, indo com ele depois até ao Hospital de São João no Porto, acompanhados da PSP, fazendo tudo o que podiam”.

Dezenas de pessoas presentes na manifestação pacífica decidiram esta quarta-feira sistematizar os seus esforços para dar apoio à família de João no decorrer do processo judicial que se encontra em curso para apurar responsabilidades.
    
",https://arquivo.pt/wayback/20181012005403mp_/https://bombeiros24.pt/amigos-e-familiares-de-jovem-motociclista-morto-em-braga-exigem-justica/
Buldogue com dificuldades em respirar é salvo por assistentes de bordo,"Uma buldogue francesa de três anos começou a ter dificuldades em respirar no voo que fazia a ligação entre Florida e Massachusetts, nos EUA, na quinta-feira passada.
Segundo o “New York Post”, a cadela encontrava-se já com a língua e as gengivas azuis quando os assistentes de bordo chegaram para ajudar o animal com uma máscara de oxigénio e gelo.
Uma amiga da dona publicou no Facebook a história da tripulação que salvou a cadela Darcy. “Todos somos afetados pela mudança de pressão da cabine: pessoas, cães, gatos, etc… Mas o facto de os comissários serem recetivos e atentos à situação pode ter salvado a vida de Darcy” contou na rede social.

Pouco depois de usar a máscara, a cadela começou a sentir-se melhor e deixou de necessitar da mesma.
A dona deixou uma mensagem à companhia aérea JetBlue, agradeceu em especial a Renaud e Diane, os comissários de bordo que ajudaram a cadela a voltar a sentir-se bem, “por fazerem o trabalho deles e serem seres humanos incríveis”.
",https://arquivo.pt/wayback/20180716234942mp_/https://bombeiros24.pt/buldogue-com-dificuldades-em-respirar-e-salvo-por-assistentes-de-bordo/
Carta aberta de Gaspar Macedo ao “anormal” do Ramalho Eanes,"“Caro General Ramalho Eanes, ultimamente o Portugal que serviu enquanto Presidente da República tem-se chocado com o aproveitamento que muitos membros da nossa classe politica interpretam. Somos o país que consegue sentir o choque do ridículo mas que normaliza tais comportamento porque, como sabemos, «todos os políticos são iguais».
Ficamos surpreendidos quando soubemos que em média, entre 2006 e 2013, os nossos governantes gastaram 295 euros por refeição. Ficamos admirados com a notícia de José Conde Rodrigues , ex-secretário de Estado da Justiça, que gastou 13.657 euros dos fundos públicos na compra de 729 livros para beneficio próprio.
Ficamos pasmados com o caso da ex-ministra da Saúde Ana Jorge, ao ter usado um cartão de crédito em nome do Estado (para despesas urgentes de trabalho) em lojas de roupa, ourivesarias ou no El Corte Inglés.
Ficamos boquiabertos com o ex-ministro da economia, Manuel Pinho, que recebeu 1 milhão de euros na sua Offshore depois de beneficiar a EDP em vários contratos de parceria.

Ficamos espantados, mais recentemente, com o ministro-adjunto deste executivo que embora advogado de elite disse desconhecer a lei que o impedia de acumular cargos públicos com outros cargos em empresas privadas.
Enquanto grande parte da nação ajoelha-se boquiaberta e volta a esquecer estes abusos, como se um anulasse o anterior, não consigo esquecer o Presidente da República que num período de grandes dificuldades financeiras, consta que vendeu a sua própria casa de férias para pagar os custos que a presidência não conseguia suportar. Não consigo deixar de relembrar o individuo que tinha apenas dois fatos e que recebia as visitas ao Palácio de Belém com um chá depois da hora de jantar, para evitar custos desnecessários. Esse foi o senhor.
Em julho de 2017 o país ficou a conhecer o caso dos três secretários de Estado que beneficiaram de viagens pagas pela empresa Galp, antes de ser aprovado um benefício fiscal em dezenas de milhões de euros à mesma empresa. José Sócrates defendeu que as críticas se tratavam de “um excesso de patriotismo”, considerando que as suspeitas sobre os governantes eram “estapafúrdias” e António Costa não hesitou em reforçar a “relevante e dedicada colaboração dos três Secretários de Estado nas funções desempenhadas no XXI Governo Constitucional”.
Em abril de 2018 chegou a público os milhares de euros de que vários deputados beneficiaram ao receberem em duplicado o valor das viagens que faziam em “nome do interesse nacional”. Carlos César, líder parlamentar do partido socialista e parte desse grupo, logo declarou não se sentir culpado por não ter feito “nada de errado”, sendo que o “atual modelo vigora há décadas e foi utilizado por altos cargos do Estado”. Eduardo Ferro Rodrigues, presidente da Assembleia da Republica, declarou a inocência dos parlamentares que nas suas palavras não tinham “cometido nenhuma ilegalidade”.
Não esqueço o homem que RECUSOU receber 1 milhão de euros do erário publico, com o acumular de dezenas de anos sem receber a subvenção que tinha direito, após o parecer do Provedor de Justiça em 2008 ter defendido que todos os Presidentes deviam ser tratados de igual forma.
Deparamo-nos com um ex-primeiro ministro que fez da acção política o benefício dos seus interesses pessoais, onde até históricos como Arons de Carvalho defendeu não achar “reprovável uma pessoa viver com dinheiro emprestado”
Vivemos na realidade de vários governantes e parlamentares que acumulam os vencimentos com ajudas de custo e subvenções vitalícias, de dezenas de nomes da política que acabaram nas administrações de grandes Bancos e Grupos Económicos, uma Assembleia da Republica onde se misturam os escritórios de advogados e as grandes empresas com as leis que se aprovam e propostas, como a do grupo parlamentar do partido socialista a janeiro deste ano, para tornar o lobby, a representação dos interesses de particulares nos corredores do poder, numa profissão reconhecida pela lei.
Aqueles que fazem da desaprovação o consentimento, esquecem-se que Portugal já teve como líder máximo um individuo que promulgou a lei que o impediria de acumular o salário presidencial com as restantes pensões a que teria direito, abrindo mão da pensão choruda de General. Só serviu os interesses de quem o elegeu e não de quem o tentou financiar.
Por isso, tenho orgulho em afirmar que por muito chocante que possa parecer, António dos Santos Ramalho Eanes, o primeiro Presidente da República democraticamente eleito após o 25 de abril, é o anormal no meio de um panorama político podre que para muitos é a norma controladora.
Sei que o senhor não é perfeito e podemos até ter as nossas divergências ideológicas, mas pelo menos tenho a certeza de que nunca fez parte do grupo que se aproveita do poder para se apoderar dos recursos que pertencem apenas aos portugueses. É para mim uma honra recordar uma Nação inteira que se deprime com os muitos que a serve, de que nem “todos os políticos são iguais” e de que enquanto houver quem no senhor se inspire haverá sempre esperança. Ao contrário do que alguns dirão, recordá-lo não é “estar preso ao passado” senão querer um futuro onde o mais simples português não tenha de voltar a justificar a miséria do país com os políticos que são “sempre iguais” e que insistem em “não mudar”.
Por muito mau que o presente possa parecer eu não o esqueço, senhor presidente.
Tenho dito.”
Um texto de Gaspar Macedo.
",https://arquivo.pt/wayback/20181010223740mp_/https://bombeiros24.pt/carta-aberta-de-gaspar-macedo-ao-anormal-do-ramalho-eanes/
Jovem de 21 anos perde a vida colhido por Comboio em Portimão,"Um jovem de 21 anos perdeu a vida, durante a manhã desta segunda-feira, após ter sido colhido por um comboio em Portimão, no distrito de Faro.
Segundo a Polícia de Segurança Pública, o jovem de 21 anos atravessou a linha do comboio numa zona sem proteção, longe de uma estação de qualquer passagem de nível quando foi colhido por um comboio da CP.
Para o local da ocorrência foram mobilizados 16 operacionais, acompanhados por oito viaturas entre a Polícia de Segurança Pública, os Bombeiros Voluntários de Portimão e o INEM.
O alerta da ocorrência foi dado por volta das 10:30. O jovem, de nacionalidade portuguesa, ainda foi socorrido pelos bombeiros mas, devido ao seu estado crítico, acabou por perder a vida no local.

Devido à ocorrência, há vários atrasos nos comboios que circulam naquela linha ferroviária.
",https://arquivo.pt/wayback/20181012005403mp_/https://bombeiros24.pt/jovem-de-21-anos-perde-a-vida-colhido-por-comboio-em-portimao/
Reclusos apanhados com telemóveis no ânus na prisão do Montijo,"Os homens cumpriam pena aos fins-de-semana por conduzirem com excesso de álcool no sangue. Foram apanhados com os aparelhos durante uma revista no passado fim-de-semana.
Dois reclusos, condenados a cumprir pena de prisão aos fins-de-semana por crimes de condução com taxa-crime de álcool no sangue, foram apanhados a tentar entrar na cadeia do Montijo com telemóveis introduzidos no ânus.
A situação irregular foi detetada pela guarda prisional, durante uma revisão à entrada, no passado fim-de-semana.
Aquando a entrada no estabelecimento, os dois homens passaram por pórticos de deteção de mais e ambos acusaram a presença de objetos no corpo.

Com um aparelho de deteção especial, os guardas ao serviço do estabelecimento, encontraram um telemóvel e um carregador no ânus de um dos reclusos e um telemóvel no ânus do outro.
Foi aberto de imediato um processo judicial para ambos os reclusos, tendo a ocorrência sido comunicada ao tribunal responsável pelas penas aplicadas aos dois reclusos.
",https://arquivo.pt/wayback/20181012005403mp_/https://bombeiros24.pt/reclusos-apanhados-com-telemoveis-no-anus-na-prisao-do-montijo/
Portugal não é atingido por onda de calor na Europa,"São vários os países que se encontram em alerta devido às temperaturas sem precedentes que se têm verificado em grande parte da Europa, no entanto Portugal tem-se conseguido “esquivar” das altas temperaturas, como mostra um mapa do instituto de meteorologia britânico.
Os fogos que estão a assolar a Suécia já a obrigaram a pedir ajuda internacional, onde Portugal respondeu com o envio de mecanismos de apoio aéreo e material de ajuda de combate aos fogos.
Na Escócia, verificou-se o descongelamento da cobertura de um telhado devido às altas temperaturas.
Portugal tem contrariado a tendência das temperaturas na Europa este ano, tendo mesmo tipo o mês de julho mais frio dos últimos 30 anos segundos dados do Instituto Português e da Atmosfera.
",https://arquivo.pt/wayback/20180726144243mp_/https://bombeiros24.pt/portugal-nao-e-atingido-por-onde-de-calor-na-europa/
Vídeo aéreo mostra devastação arrepiante dos incêndios na Grécia,"São imagens verdadeiramente arrepiantes que nos chegam de um passageiro que sobrevoava a zona de incêndios em Atenas. Já foram contabilizados 74 mortess e centenas de feridos, algumas delas em estado grave.

Este foi já considerado o pior incêndio que deflagrou no país desde 2007.
Mais de 700 pessoas refugiaram-se no mar duma pequena cidade grega, conhecida como destino de férias, enquanto o incêndio se espalhava à sua volta.

Segundo as autoridades, a maioria das pessoas foram resgatadas, no entanto 26 pessoas ficaram sem vida e foram encontradas abraçadas pelas chamas, perto da praia. Segundo o chefe da Cruz Vermelha da Grécia, essas pessoas terão tentado encontrar uma rota de fuga em direção à praia mas não conseguiram.
",https://arquivo.pt/wayback/20180726144243mp_/https://bombeiros24.pt/video-aereo-mostra-devastacao-arrepiante-dos-incendios-na-grecia/
Militares da Força Aérea escrevem carta aberta como desabafo aos seus camaradas Bombeiros,"Talvez não mude a ideia de que os militares não querem fazer nada, mas servirá com certeza para as pessoas pensarem no assunto.
“A todos os bombeiros, meus camaradas, eu peço desculpa. Peço desculpa por não poder fazer mais. Peço desculpa por ficar no quartel, enquanto vocês protegem as pessoas que num ápice ficam sem nada.
Eu sou militar da Força Aérea Portuguesa e sinto-me impotente. A verdade é que jurei bandeira e jurei proteger o meu País, mesmo com o sacrifício da própria vida mas não deixam. Retiraram-me do combate aos incêndios, retiraram-me a capacidade de agir perante um ataque ao meus País. Se eu pudesse eu ia! Eu e todos os meus camaradas, dizíamos SIM!
Desengane-se quem continua a achar que os MILITARES não querem fazer nada, porque querem! Mas as forças POLÍTICAS não deixam!

Um dos meus deveres militares é o de ter isenção política e irei continuar a cumpri-lo mas não posso deixar de partilhar a magoa que sinto.
Eu continuo a sentir-me útil para o País, amo o meu trabalho, dou tudo por esta instituição e sirvo lealmente sobre o lema “Para que os outros vivam” mas onde se encaixa este lema quando não ajudo outras vidas em risco e deixo os bombeiros batalhar sozinhos? Acorda meu amado Portugal!
Soluções? Tenho algumas.
– Voltar a colocar a Força Aérea Portuguesa no combate aos incêndios.
– Criar uma equipa de intervenção terrestre formada pelos 3 ramos para épocas especiais e extraordinárias com a formação necessária para actuar no terreno em colaboração com os Bombeiros, ajudar na logística, cortar trânsito e fazer rescaldo dos incêndios.
Peço desculpa pelo desabafo mas amanhã estou de serviço enquanto Portugal arde! Acorda meu amado Portugal”
Isto tem de ser divulgado!
",https://arquivo.pt/wayback/20181023203002mp_/https://bombeiros24.pt/militares-da-forca-aerea-escrevem-carta-aberta-como-desabafo-aos-seus-camaradas-bombeiros/
Site da EA Sports arrepende-se e volta a colocar a imagem de Cristiano Ronaldo,"A empresa de videojogos desportivos EA Sports, que é uma das 18 marcas associadas ao craque português, recolocou a imagem na página principal do site depois de há uns dias ter retirado.
A EA Sports, retirou da homepage do seu site a imagem de Cristiano Ronaldo do separador que conduz ao jogo FIFA 19.
A empresa, criadora do famoso simulador de futebol FIFA, que tem CR7 na capa da sua última edição do jogo já tinha manifestado a sua opinião: “Estamos a monitorizar a situação, pois esperamos que os atletas que patrocinamos e embaixadores se comportem de uma forma condizente com os valores da EA”.
Neste sábado, já é possível verificar a imagem de Cristiano Ronaldo no mesmo local de onde tinha sido retirada.
",https://arquivo.pt/wayback/20181011022119mp_/https://bombeiros24.pt/site-da-ea-sports-arrepende-se-e-volta-a-colocar-a-imagem-de-cristiano-ronaldo/
Comboio com 50 crianças a bordo colide com camião em Leiria,"O comboio transportava mais de 100 passageiros.
Um comboio colidiu contra um camião na passada sexta-feira, numa passagem de nível.
A colisão deu-se por volta das 17:10 e o comboio, vindo das Caldas da Rainha com destino a Coimbra, transportava consigo 110 pessoas, das quais cerca de 50 eram crianças.
O motorista fez de tudo para o comboio não descarrilar, de modo a manter os passageiros em segurança. Após a colisão o comboio ainda andou cerca de 500 metros. O camião ficou imobilizado fora da linha férrea.

As equipas de socorro deslocaram-se ao local e os passageiros saíram pelo próprio pé. Duas pessoas acabaram por ser assistidas, sendo que um rapaz de 15 anos teve que ser hospitalizado. A outra vítima ligeira, uma mulher, foi assistida no próprio local.
A linha férrea foi retomada por volta das 19:00. As autoridades ainda estão a apurar as causas do acidente.
",https://arquivo.pt/wayback/20180716233241mp_/https://bombeiros24.pt/comboio-com-50-criancas-a-bordo-colide-com-camiao-em-leiria/
Faleceu a menina lusodescendente de 4 anos que lutava contra tumor raro,"Augustine, a menina lusodescendente de quatro anos, que tinha um tumor cerebral muito raro, perdeu a vida esta segunda-feira.
O tumor raro, estabelecido no tronco cerebral, fez com que, em poucos dias, Augustine, deixasse de andar, ver e falar. O caso da menina mobilizou a imprensa francesa e a família materna que vive em S. Torcato e S. Lourenço de Selho, em Guimarães.
A família e amigos da menina criaram a Associação Wonder Augustine que, para além de reunir fundos para ajudar no pagamento dos tratamentos, tem também como missão sensibilizar as pessoas para a existência de doenças raras e servir como forma de pressão para que seja feito um maior esforço financeiro no tratamento deste tipo de problemas de saúde que afetam muitas crianças pelo mundo fora.
A pequena Augustine era fã da serie “Wonder Woman”(Mulher Maravinha”, e daí nasceu o nome da sua associação que vai continuar aviva.

O pesadelo da família começou no final do mês de julho, quando a menina começou a ter muitas quedas involuntárias. Dois antes do seu quarto aniversário, já no inicio de agosto, a pequena Augustine foi internada com um prognóstico muito reservado.

Pauline, a mãe da menina, foi publicando relatos sobre os tratamentos da filha na página da Associação Wonder Augustine.
A doença rara, atinge cerca de cinco mil crianças por ano em todo o mundo e faz com que os dados acerca da mesma sejam escassos. Ainda assim, existem relatos clínicos que informam que a esperança média de vida para esta doença é de 9 a 12 meses. No caso da pequena Augustine, a mesma viveu apenas três meses após lhe ter sido diagnosticada a doença.
 
",https://arquivo.pt/wayback/20181012005403mp_/https://bombeiros24.pt/faleceu-a-menina-lusodescendente-de-4-anos-que-lutava-contra-tumor-raro/
Imagens inéditas revelam as dificuldades que os mergulhadores enfrentaram na gruta,"As doze crianças e o treinador já foram resgatados a são salvo da gruta, mas para trás ficaram imagens arrepiantes que nos contam como foram feitas as operações de resgate.
Foi dia 23 de junho que o pesadelo que emocionou o mundo começou. Tudo se deu depois de uma equipa de jovens futebolistas e o seu treinador terem entrado numa gruta do complexo de Tham Luang e ficarem encurralados por água, devido às chuvas fortes que os surpreenderam.
Durante toda a operação de resgate foi perdida uma vida, Saman Gunan, um mergulhador profissional da Tailândia, com 38 anos de idade. O mesmo terá ficado sem oxigénio, depois de ter transportado garrafas de oxigéni  e mantimentos ao grupo que se encontrava preso na gruta.
O pesadelo terminou hoje, dia 10 julho, exatamente 17 dias após o incidente. Os meninos resgatados estarão todos em condições estáveis e não correm perigo de vida, mas terão de ficar preventivamente no hospital por uma semana. Os jovens estão a ser mantidos em isolamento para evitar riscos de infecções.

O percurso até ao local do grupo estendia-se por vários quilómetros com passagens estreitas e completamente submersas de água.
As imagens que se seguem revelam algumas das dificuldades que toda a equipa de resgate e mergulhadores enfrentaram para resgatar os jovens e o treinador da caverna:
",https://arquivo.pt/wayback/20180717024416mp_/https://bombeiros24.pt/imagens-ineditas-revelam-dificuldades-que-os-mergulhadores-enfrentaram-gruta/
Cemitério encheu para a última homenagem ao jovem militar de 23 anos,"O cemitério de Câmara de Lobos está cheio de familiares, colegas, amigos e conhecidos de Luís Teles, o jovem militar madeirense que morreu vítima de um acidente com uma arma de fogo.
Dois autocarros do exército transportaram os militares que estão assistiram ao funeral. Algumas pessoas trouxeram rosas brancas para esta última despedida ao comando de 23 anos.
A assistir às cerimónias fúnebres, e para além das altas patentes do exército, estão também o presidente da Câmara Municipal de Câmara de Lobos, Pedro Coelho, e o secretário regional da Saúde, Pedro Ramos, que vieram em representação do Governo Regional.
Recorde-se que o jovem militar madeirense, de 23 anos, foi encontrado sem vida ao final da tarde da passada sexta-feira no quartel da Carregueira, em Sintra, no Regimento de Comandos, na sequência de um ferimento provocado por uma arma de fogo.
",https://arquivo.pt/wayback/20181011022119mp_/https://bombeiros24.pt/cemiterio-encheu-para-a-ultima-homenagem-ao-jovem-militar-de-23-anos/
Homem perde a vida esfaqueado após discussão sobre o Benfica-FC Porto em Marinhais,"João Calado, de 56 anos, perdeu a vida junto a um café de Marinhais, devido a uma discussão sobre futebol.
Durante o passado domingo à noite, um individuo de 54 anos, tirou a vida à facada, a outro homem de 56, junto a um café em Marinhais, no concelho de Salvaterra de Magos.
O agressor foi detido pelas autoridades a cerca de 100 metros do local do crime, e é hoje presente a tribunal. Segundo avança o Correio da Manhã, os dois homens estiveram juntos no interior do café Toinito, localizado no centro de Marinhais.
Várias testemunhas viram os homens a discutir, enquanto assistiam ao jogo de futebol entre o SL Benfica e o FC Porto. Após terminar o jogo, por volta das 19:30, os dois homens continuaram a confrontar-se na rua. Foi então que a vítima, João Calado, foi esfaqueado várias vezes.

O agressor fugiu de imediato do local, mas graças à denuncia rápida de testemunhas, as autoridades conseguiram detê-lo a cerca de 100 metros do local do crime, próximo do mercado de Marinhais. Não foi possível aos militares da GNR recuperar a arma do crime, que terá sido desfeita pelo agressor.
Os Bombeiros de Salvaterra de Magos e técnicos da Viatura Médica do Hospital de Santarém deslocaram-se ao local para socorrer a vítima, mas a mesma não resistiu aos ferimentos e acabou por perder a vida no local.
",https://arquivo.pt/wayback/20181012005403mp_/https://bombeiros24.pt/homem-perde-a-vida-esfaqueado-apos-discussao-sobre-o-benfica-fc-porto-em-marinhais/
