Title,Text,URL
Tony Lemos lutava contra forte depressão. Deixa para trás dois filhos e uma bebé a caminho,"A morte de António Lemos, também conhecido por Tony Lemos, apanhou todos de surpresa.  O artista, músico e irmão da vocalista Santamaria, e um dos fundados desse mesmo grupo musical, terá posto termo à própria vida no interior da habitação, na terça-feira em Fornelos, Barcelos.A notícia foi adiantada pelo próprio grupo, que deixou nas redes sociais uma imagem do artista onde se pode ler: “A FAMÍLIA SANTAMARIA FICOU HOJE MAIS POBRE! AGRADECEMOS O VOSSO CARINHO NESTE MOMENTO DIFÍCIL! ESTARÁS SEMPRE CONNOSCO A CADA MOMENTO! ATÉ UM DIA IRMÃO!“.
O artista, que era pai de dois jovens rapazes, de 15 e 21 anos, fruto de um relacionamento terminado há algum tempo com Valéria, esperava ainda o nascimento da primeira filha.
Contudo, nem esta notícia foi suficiente para evitar que Tony Lemos terminasse com a própria vida, o que aconteceu na terça-feira, após ingerir uma quantidade excessiva de comprimidos.Nas redes sociais foram centenas as pessoas que quiseram expressar a sua tristeza pela morte inesperada do artista, como foi o caso do comediante Fernando Rocha:«F, Tony, porque é que foste fazer essa merda, estou f contigo! Estou a berrar por dentro. Além da tua família, todos nós te amamos, nada justifica o suicídio! C*, mano, porque é que foste fazer isso? Estou sem chão!», escreveu na legenda de uma fotografia do artista que partilhou no Instagram. ",https://arquivo.pt/wayback/20201015200728mp_/https://www.bombeiros24.pt/tony-lemos-lutava-contra-forte-depressao-deixa-para-tras-dois-filhos-e-uma-bebe-a-caminho/
Pai de Valentina suspeito de ter asfixiado a filha até à morte. Estava calmo durante as buscas,"Pai e madrasta de Valentina Fonseca.Sandro Bernardo, pai da criança, e Márcia, madrasta, foram detidos pela Polícia Judiciária como principais suspeitos da morte da menina de nove anos.
Valentina Fonseca estava desaparecida desde quinta-feira. As buscas pela menina começaram na noite desse mesmo dia. O corpo acabou por ser encontrado pela PJ durante a manhã deste domingo, a pouco mais de cinco quilómetros de casa em Peniche.Foi o pai da criança, Sandro Bernardo, que confessou o crime às autoridades judiciárias e indicou onde estava o corpo da menina. De acordo com vários testemunhos, o homem manteve-se calmo durante as buscas pela criança.
Sandro é suspeito de ter asfixiado e escondido com ramos a filha de nove anos, com a ajuda da atual companheira, Márcia.Sabe-se que o pai da criança estava a pensar em emigrar com a atual companheira e os dois meios-irmãos, ambos bebés.
",https://arquivo.pt/wayback/20200510222626mp_/https://www.bombeiros24.pt/pai-de-valentina-suspeito-de-ter-asfixiado-a-filha-ate-a-morte-estava-calmo-durante-as-buscas/
"Carta aberta ao pai de Valentina: “Pai, Mataste-me. A minha vida foi tão curta nesta terra”","Valentina Fonseca.Uma carta deixada ao pai da pequena Valentina Fonseca, escrita por Mário Gonçalves, tornou-se viral nas redes sociais, depois de ter sido noticiado que o Sandro Bernardo, pai da criança, confessou às autoridades ter tirado a vida à filha.
“Pai, Mataste-me. A minha vida foi tão curta nesta terra, teve um fim tão trágico às mãos da pessoa que eu mais amava neste mundo.Porquê Pai? Que mal te fiz eu para ser assassinada com apenas 9 anos nas tuas mãos? As mesmas mãos que me acariciavam a face ao dormir e que me transmitiam aquela segurança de um Pai protetor.
Porquê Pai? Que mal podia eu ter feito para que tu deixasses de me amar de um momento para o outro e acabasses com a minha própria vida, vida essa que ainda tinha tanto para viver Pai.Porquê Pai? Onde está aquele abraço forte e cheio de amor que me deste assim que eu nasci?
Não consigo entender e não vou conseguir fazer-te estas perguntas nunca mais. Morri Pai. Fui assassinada pela pessoa que eu mais amava neste mundo. Um ser indefeso sem saber o que era a vida mas apenas com uma certeza, que tinha o melhor Pai do mundo ao meu lado, o meu herói que jamais iria deixar que algo de mal me acontecesse.
Talvez um dia fales comigo. Talvez um dia eu te possa perdoar. Talvez um dia eu possa entender. Talvez um dia Pai. Talvez.Desculpa se fui má filha Pai. Desculpa se te magoei. Desculpa se não era a tua filha preferida. Desculpa se fiz alguma coisa de mal. Desculpa Pai. Desculpa mas eu era apenas uma criança com 9 anos e há coisas que nós crianças fazemos que ainda não entendemos, se foi esse o caso desculpa Pai.Ainda assim, eu não te deixei de amar. O meu amor por ti será eterno, tão eterno como a minha alma agora. O meu amor terás sempre Pai. O meu perdão será mais difícil, esse só no dia em que nós dois nos encontremos deste lado e me expliques o porquê Pai.
Estarei deste lado, magoada e triste, mas com o mesmo amor de sempre por ti. Embora saiba que afinal talvez nunca me tenhas amado.Agora tenho de ir Pai. Estarei deste lado mas também desse, ao lado das pessoas que realmente me amavam nessa vida.Tenho tanto medo Pai. Não sei onde estou. Não sei para onde vou e apenas queria ter as tuas mãos e as mãos da mãe a aconchegar-me na minha cama. Agora apenas me irão visitar ao cemitério e beijar a minha foto, mas podias ter evitado isso Pai. Tenho medo.Estarei sempre ao lado de todos os que me amaram nesta vida. Agora tenho de ir. Já não pertenço aqui. Tiraste-me a vida Pai.
Não te chamo monstro, mas Pai, porque (in)felizmente foste meu Pai e comigo ficarão apenas guardados os bons momentos que passámos ao longo destes 9 anos, 9 anos de vida e agora uma vida…Uma vida de eternidade para entender o porquê Pai!Adeus. Adeus Pai. Um beijinho da tua Valentina. Descansa em Paz anjinho!”Um texto de Mário Gonçalves
",https://arquivo.pt/wayback/20200510222626mp_/https://www.bombeiros24.pt/carta-aberta-ao-pai-de-valentina-pai-mataste-me-minha-vida-foi-tao-curta-nesta-terra/
Conheça as pulseiras com gel desinfetante que estão a virar moda em Portugal,"Chegou finalmente a Portugal um produto inovador que torna o gesto de higienizar as mãos mais fácil e prático.  A Ezzyband é uma pulseira que serve como reserva de gel desinfetante, bastando apenas uma ligeira pressão na mesma para libertar o líquido e facilmente espalhar o mesmo nas mãos.Este acessório, de fácil utilização, muito leve, difícil de esquecer em algum lado, está sempre (literalmente!) à mão, sendo também a solução ideal para as crianças, agora que a escola recomeça e é imprescindível não descurar a sua segurança.
Se é mulher, a grande vantagem desta pulseira é que não terá de revolver a sua mala para encontrar o seu desinfetante sempre que precisa. Se é homem, não precisa de pensar mais onde guardar e transportar o seu álcool-gel.Excelente também para a prática de desporto, permitindo uma total libertação das mãos. O reservatório da pulseira tem a capacidade de líquido suficiente para um dia. Mas se por acaso tem pela frente um dia mais longo pode sempre reabastecer a pulseira, de forma muito prática e rápida.A pulseira é ajustável, adaptando-se a todas as pessoas de igual forma. Compre já a sua, aqui. ",https://arquivo.pt/wayback/20201001202554mp_/https://www.bombeiros24.pt/conheca-as-pulseiras-com-gel-desinfetante-que-estao-a-virar-moda-em-portugal/
Quarentena deixa águas dos canais de Veneza cristalinas. Já apareceram cardumes e até golfinhos,"Sem as habituais enchentes de turistas, sem a poluição ou os barcos, as águas da cidade de Veneza voltaram a encher-se de vida.
Nas redes sociais são várias as imagens que se vão espalhando pelos quatro cantos do mundo, deixando bem claro que nem tudo nesta pandemia é mau.O planeta Terra parece estar a agradecer, vários imagens de satélite mostram uma diminuição incrível da poluição na Terra. Mas não é só no ar que se vê diferença, também nas águas de Veneza é fácil ver a natureza a reerguer-se nos canais da cidade.
A cidade, que é uma das mais visitadas em todo o mundo, está mais bela, com águas mais límpidas que permitem ver, inclusivamente no fundo dos canais, a existência de peixes e até golfinhos!Contudo, é preciso deixar claro que Veneza ainda não recuperou das décadas de poluição em apenas alguns dias de quarentena. “Os canais não estão mais limpos” comentou um utilizador do twitter. “É mais devido à paragem dos barcos que os canais acalmaram e a sujidade assentou no fundo dos canais.”
",https://arquivo.pt/wayback/20200318224956mp_/https://www.bombeiros24.pt/quarentena-deixa-aguas-dos-canais-de-veneza-cristalinas-com-cardumes-e-ate-golfinhos/
Avô deixa mensagem emotiva depois de saber que a neta foi assassinada pelo pai,"O avô enteado da pequena Valentina recorreu ao facebook para deixar uma publicação onde agradeceu a todos pelos esforços reunidos durante as buscas pela neta.
O agradecimento é dirigido às forças de segurança e aos populares que ajudaram incansavelmente depois do anuncio do desaparecimento de Valentina Fonseca.Este agradecimento foi dado já depois da Polícia Judiciária ter encontrado o corpo da criança.
“Em agradecer sentidamente ao comandante e demais militares da GNR de Peniche, assim como aos gloriosos combatentes dos bombeiros e todo o bom povo português que participou nas buscas e sem esquecimento à melhor polícia do planeta:- polícia judiciária portuguesa. Bem hajam. Obrigado”Relembre-se que o pai da menina e a madrasta foram detidos e são os principais suspeitos da morte da de Valentina Fonseca, após divulgarem o local onde o corpo tinha sido escondido, a cerca de 5 quilómetros da casa deles.
Pai e madrasta da menina foram detidos e serão presentes a juiz esta tarde de segunda-feira.
",https://arquivo.pt/wayback/20200511222405mp_/https://www.bombeiros24.pt/avo-deixa-mensagem-emotiva-depois-de-saber-que-a-neta-foi-assassinada-pelo-pai/
Carta aberta de um pai devastado: “O anjo que mataste com as tuas próprias mãos…”,"Um pai devastado com a notícia decidiu deixar uma carta ao pai que matou a própria filha de 9 anos, em Peniche.
A carta, escrita pelo Mário Gonçalves, conta já com mais de um milhar de reações e dezenas de comentários a apoiar o autor da mesma.“Olá Sandro,
O meu nome é Mário Gonçalves. Não me conheces. Eu também não te conhecia, passei a conhecer pelos piores motivos. Tenho uma filha da idade da Valentina, o anjo que mataste com as tuas próprias mãos.Ontem sentei-me na cama da minha filha durante a madrugada, só para a observar a dormir. Pensava para comigo, como é possível um “pai” matar um anjinho tão indefeso? A chuva caía lá fora e entre tantos pensamentos jamais consegui obter uma resposta, pois na verdade não há respostas para um ato tão hediondo como esse.
Durante o dia de ontem, foi possível ler a revolta de milhares de pessoas nas redes sociais sobre a tua pessoa. Pais, Mães, Avós, em suma, pessoas de bem e com sentimentos que jamais conseguem entender o porquê Sandro, o porquê de teres agido dessa forma.
Se somos alguém para te julgar? Não. Isso caberá aos magistrados deste País e a Deus. Em relação aos magistrados deste País, infelizmente não te vão dar uma sentença severa como aquela que mereces. Já Deus, bom, Deus não dorme, Deus saberá o castigo que te reserva daqui para a frente.Podia chamar-te monstro, animal, entre tantos outros adjetivos, mas isso valia-me de quê neste momento? Já tudo foi dito. Nada mais se pode dizer.O que se pode dizer é que um anjinho indefeso foi morto às tuas mãos. Às mãos de um cobarde que teve o descaramento de chorar em frente às câmaras sabendo o que tinha feito. Mas sabes? A culpa não é só tua.
Estando este anjinho sinalizado pelas “doutorinhas” e “magistrados” deste País, por maus tratos na tua casa, eu pergunto o que é que estes serviços fazem na realidade? Bom, é fácil, mamam elevadas quantias de dinheiro ao final do mês, ordenados chorudos, porque é isso que lhes importa e não o bem estar das crianças.É ver certas “doutorinhas” cheias de nove horas ao pescoço a tomar os pequenos almoços prolongados, beber cafés e fumar cigarros à porta dos seus serviços durante a dia, porque isso sim, são boas a fazê-lo, enquanto os verdadeiros problemas continuam por resolver.Não és o único acéfalo que deveria ser julgado, mas sim quem permitiu que a tua filha estivesse na mesma casa que tu.Não posso dizer mais nada. Para mim este assunto fica por aqui, espero que a justiça seja severa e que na prisão conheças “bons amigos” que te ajudem a integrar por lá.
Deixo-te com esta foto, para que olhes fixamente a mesma e te lembres que a menina que tens no teu colo está agora debaixo de terra. Foste tu que a mataste. Chamar-te “Pai” é uma ofensa grave a todos os verdadeiros Pais deste mundo.Tenho a certeza que a pequena Valentina está agora num lugar melhor e a perguntar-se…Porquê “Pai”? Porquê?Esteja onde estiver que dê muita força à sua mãe e a todos os que a amavam.
Em relação a ti Sandro, já tudo foi dito, agora não há mais nada a fazer. Que conheças o inferno na terra enquanto por cá andares.Atenciosamente,Mário Gonçalves",https://arquivo.pt/wayback/20200511222405mp_/https://www.bombeiros24.pt/carta-aberta-de-um-pai-devastado-o-anjo-que-mataste-com-as-tuas-proprias-maos/
Cláudio Ramos “perde a cabeça” durante a gala e grita com os concorrentes,"Cláudio Ramos.Apresentador viu-se obrigado a gritar várias vezes aos concorrentes para meter ordem dentro da casa.
Após duas semanas em confinamento, os correntes do Big Brother Zoom entraram na casa, este domingo, dia 11 de Maio.Os concorrentes não esconderam a alegria depois de entrarem na casa e dificultaram o trabalho do apresentador Cláudio Ramos, que teve de pedir silêncio várias vezes para poder ser ouvido.
“Vocês são indisciplinados, parecem meus filhos”, sublinhou o apresentador. “Têm de aprender duas coisa na casa do ‘Big Brother’: quando eu falo, vocês ouvem e obedecem. Estamos conversados?”, disse ainda.Nas redes sociais, os gritos e pedidos de silêncio do apresentador da TVI foram um dos temas mais comentados da noite, com diversos telespectadores a reagirem à situação com humor.
",https://arquivo.pt/wayback/20200511222405mp_/https://www.bombeiros24.pt/claudio-ramos-perde-a-cabeca-durante-a-gala-e-grita-com-os-concorrentes/
"Após surto psicótico, mãe de André Filipe vai pedir baixa para acompanhar o filho","Ex-concorrente da nova edição do Big Borther sofreu um surto psicótico. Recuperação de André Filipe pode demorar vários meses.  Hélia Monteiro, mãe de André Filipe, teme que o jovem de 25 anos não esteja em condições para enfrentar o mundo real fora do hospital, onde esteve internado desde o passado dia 24 de setembro.Apesar de todas as complicações psicológicas, o ex-concorrente do Big Brother está a “recuperar bem”, após ter sofrido um surto devido à pressão causada pelo reality show.
Hélia Monteiro está consciente das fragilidades a nível emocional do filho e garante que se vai dedicar a 100% à recuperação de André Filipe, tendo para isso deixar de trabalhar. A mãe revela que vai ter de o acompanhar, pois crê que não há outra forma de ajudar o filho.
A mãe do ex-concorrente revelou ainda que quando o filho sair dos cuidados hospitalares que vai meter “assistência à família”.Segundo Joana Amaral Dias, psicóloga, a recuperação de André Filipe pode demorar vários meses, dada a gravidade do surto psicológico que sofreu. “O caso do André é complicado, devido a toda a exposição que sofreu”, diz a psicóloga, acrescentado que “poderá levar até um ano” caso “ele não volte a ter outro surto. ",https://arquivo.pt/wayback/20201010195858mp_/https://www.bombeiros24.pt/apos-surto-psicotico-mae-de-andre-filipe-vai-pedir-baixa-para-acompanhar-o-filho/
Daniel Oliveira lança novas farpas a Cristina Ferreira nas redes sociais,"Daniel Oliveira, o diretor de Entretenimento da SIC aproveitou para ‘provocar’ Cristina Ferreira, após ter ganho as audiências no programa da manhã “Casa Feliz” e no programa da tarde “Júlia”.  Daniel Oliveira reagiu à vitória de audiências da SIC com uma provocação à apresentadora nas redes sociais.“Líder de manhã, líder à tarde. Casa Feliz liderou novamente as manhãs! O programa venceu no seu horário de exibição das 10h13 às 12h57 com 24.1 por cento de share contra 22.9 por cento e venceu no confronto direto o segundo classificado, das 10h35 às 12h57 por 24.7 por cento contra 23.5 por cento”, começou por escrever Daniel Oliveira nas redes sociais.
“Júlia manteve também a liderança das tardes. Venceu no horário, entre as 15h35 e as 17h59, com 19.3 por cento de share contra 17.9 por cento da concorrência mais próxima. A SIC venceu o dia com 20.8% de share, liderando também no prime time”, continuou.
“Parabéns às nossas fabulosas equipas e obrigado ao público pela preferência. Vamos continuar a dar o nosso melhor para lhe dar o nosso melhor!”, concluiu Daniel Oliveira. ",https://arquivo.pt/wayback/20201010195858mp_/https://www.bombeiros24.pt/daniel-oliveira-lanca-novas-farpas-a-cristina-ferreira-nas-redes-sociais/
"Jovem morta em casa pelo ex-companheiro, em Salvaterra de Magos. Homem encontra-se em fuga","O suspeito do homicídio é companheiro da vítima, que ainda está a monte.  Na tarde de ontem, 18 de outubro, pelas 15h15, um vizinho encontrou o corpo de uma mulher, com cerca de 30 anos, num anexo de uma habitação em Muge, no concelho de Salvaterra de Magos.Ao lado do corpo o homem encontrou um pano, que terá sido usado para abafar os disparos realizados com a arma que matou a mulher.
O homem, de quem a mulher de 30 anos se tinha separado há 3 meses, atraiu a mulher para a casa do sogro que se encontrava desabitada desde que se tinha mudado para um lar.
A vítima, indica a estação de Queluz, terá sido atingida na cabeça pelo companheiro, que ainda está a monte.O alegado homicida terá furtado a arma do crime ao avô, e após o crime o homem levou a filha da vítima, de cinco anos, para a casa da avó, no Barreiro, colocando-se em fuga de seguida.A Guarda Nacional Republicana foi chamada ao local e tomou conta da ocorrência. Porém, o caso acabou por transitar para a alçada da Polícia Judiciária, já que em causa está um crime com arma de fogo. ",https://arquivo.pt/wayback/20201019200427mp_/https://www.bombeiros24.pt/jovem-morta-em-casa-pelo-ex-companheiro-em-salvaterra-de-magos-homem-encontra-em-fuga/
Português morre atropelado na suíça enquanto mudava pneu furado na autoestrada,"Homem estava a mudar o pneu quando foi abalroado por um motorista suíço.
Um português, de 36 anos, perdeu a vida, esta segunda-feira, na Suíça, depois de ter saído do carro na Autoestrada 1 (A1), que liga Lausana a Genebra, para fazer a troca de um pneu furado.Segundo um comunicado da Polícia Cantonal de Vaud, o português parou o carro na faixa de emergência antes de Bursins, na sequência de um furo. Nesse momento, um motorista suíço, de 54 anos, colidiu com o português, que acabou por morrer no local do incidente.
O acidente ocorreu pouco antes das 08h00 locais (09:00 em Lisboa).
",https://arquivo.pt/wayback/20200520185111mp_/https://www.bombeiros24.pt/portugues-morre-atropelado-na-suica-enquanto-mudava-pneu-furado-na-autoestrada/
Ator da saga Crepúsculo encontrado morto ao lado da namorada,"Gregory Tyree Boyce e namorada.Ator dos filmes Crepúsculo tinha 30 anos de idade.
Gregory Tyree Boyce, ator da saga de filmes Crepúsculo, foi encontrado sem vida na sua residência ao lado da companheira, de 27 anos, na quarta-feira passada, 13 de maio, em Las Vegas, EUA. O ator tinha 30 anos de idade.De acordo com a imprensa americana, a causa de morte ainda não foi revelada, no entanto, já foi descartada a hipótese de crime. Aguardam-se os resultados dos exames de toxicologia.
Para além de ter tido um papel nos filmes Crepúsculo, o único trabalho de Boyce na representação tinha sido numa curta-metragem em 2018, “Apocalypse”. Atualmente trabalhava num restaurante.
",https://arquivo.pt/wayback/20200520185111mp_/https://www.bombeiros24.pt/ator-da-saga-crepusculo-encontrado-morto-ao-lado-da-namorada/
Bebé morre de doença de Kawasaki duas horas depois desta fotografia a sorrir,"Uma mãe de coração partido revelou a maneira com que perdeu o filho nos seus braços depois de contrair a doença rara ligada ao Covid-19, avança o jornal britânico Mirror.
Acredita-se que Alexander Parsons, de oito meses de idade, seja a vítima mais jovem da doença de Kawasaki, uma doença que inflama os vasos sanguíneos.Um dos principais pediatras, presidente do Colégio Real de Pediatria e Saúde Infantil, Russell Viner, estava tão preocupado que escreveu ao NHS (serviço nacional de saúde britânico), sobre o perigo, a 25 de abril – o dia em que Alex morreu.
Acredita-se que a doença possa ter sido desencadeada devido a uma reação ao coronavírus. Os médicos deram à condição mortal um novo nome, PIMS-TS, na luta contra o Covid-19.Alex não tinha condições de saúde subjacentes e foi fotografado a sorrir e a brincar apenas duas horas antes de sofrer um aneurisma.
A mãe, Kathryn Rowlands, 29 anos, disse devastada: “Não acredito que o carreguei dentro de mim por mais tempo do que ele esteve vivo. Nunca mais estarei inteira de novo”.
“E mais pais estarão na mesma posição inimaginável, a menos que o governo comece a ouvir os conselhos dos cientistas e pare de jogar com a vida das pessoas.” desabafou a mulher.“Os profissionais de saúde que lutaram para tentar salvar Alex foram incríveis, mas talvez se tivessem mais conhecimento sobre a associação do Covid-19 com o Kawasaki, eles poderiam ter feito mais.”",https://arquivo.pt/wayback/20200520185111mp_/https://www.bombeiros24.pt/bebe-morre-de-doenca-de-kawasaki-duas-horas-depois-desta-fotografia-a-sorrir/
Número de casos de Covid-19 dispara! Há mais 770 novos casos e 10 mortes,"Número de mortos e novos casos de Covid-19 voltou a aumentar no nosso país.  Nas últimas 24 horas, o número de mortos por Covid-19 voltou a aumentar em Portugal. Há mais dez óbitos a registar. Cinco deles registaram-se na região Norte, dois na região de Lisboa e Vale do Tejo, dois na região Centro e um no Alentejo.De acordo com a última atualização do boletim da Direção-Geral da Saúde, há mais 770 infetados nas últimas 24 horas, perfazendo um total de 66 396 confirmados.
Dos infetados registados nas últimas 24 horas, 255 são da Região do Norte, 373 são da Região de Lisboa e Vale do Tejo, 97 na Região do Centro, 14 no Alentejo, 27 no Algarve. A Madeira registou três infetados e os Açores mais um.
Há 480 pessoas internadas nas unidades hospitalares, menos duas pessoas que esta quarta-feira, sendo que 59 delas se encontram em Unidades de Cuidados Intensivos.O número de recuperados da Covid-19 subiu para 44.794, sendo que nas últimas 24 horas 266 pessoas recuperaram da doença. ",https://arquivo.pt/wayback/20200917200610mp_/https://www.bombeiros24.pt/numero-de-casos-de-covid-19-dispara-ha-mais-770-novos-casos-e-10-mortes/
Menino de 12 anos morre a pesar 19 quilos após o pai e a madrasta o prenderem numa ‘masmorra’,"Casal manteve a criança de apenas 12 anos, presa durante anos numa sala sem luz e sem alimento.  O casal foi detido após a criança ser encontrada, já morta, num estado de desnutrição avançado e a pesar apenas 19 quilos. O incidente ocorreu na Pensilvânia nos Estados Unidos da América.O pai, Scott Schollenberger Jr, de 42 anos, e a noiva Kimberly Maurer, de 35, encaram-se com acusações de homicídio. O caso foi denunciado por um vizinho. A morte do menino foi registada dia 26 de maio.
O menino, Maxwell Schollenberger, foi mantido preso durante anos numa sala com as persianas com fita adesiva e as portas bloqueadas por pregos, onde os seus três irmãos foram avisados pelo pai e companheira para ignorarem o irmão. A criança estava coberta de fezes quando foi encontrada pela polícia.
Segundo o jornal “The Mirror”, o casal e os seus outros três filhos praticavam uma vida perfeitamente normal onde havia comida em abundância em casa. A causa da morte de Maxwell foi atribuída a desnutrição e a um traumatismo craniano.O relatório de investigação revela que a criança estava tão fraca que nem se conseguia manter em pé. ",https://arquivo.pt/wayback/20200917200610mp_/https://www.bombeiros24.pt/menino-de-12-anos-morre-a-pesar-19-quilos-apos-o-pai-e-a-madrasta-o-prenderem-numa-masmorra/
Pai drogado sufoca o bebé até à morte na cama depois de rebolar para cima dele,"Homem encontrava-se a dormir com os dois filhos quando encontrou o bebé sem reação em com sangue na zona do nariz.  Um pai sufocou acidentalmente o filho bebé de quatro meses após o esmagar enquanto dormiam na mesma cama. Segundo a imprensa britânica, tudo aconteceu quando o homem se deitou entre os dois filhos depois de ter fumado cannabis. O pai, Brooklyn, acabou por encontrar o filho bebé já sem vida pelas 05h55 com sangue à volta do nariz.Quando se apercebeu que o filho estava sem reação, ligou de imediato para os meios de socorro. O menino foi prontamente transportado para o hospital de Blackpool Victoria, mas chegou já sem vida. A autópsia revelou que o bebé, Isaac, já tinha falecido há algum tempo.
Depois de uma revista à casa do pai, a polícia acabou por encontrar várias drogas no quarto, junto a um berço. Os exames médicos realizados a Brooklyn revelaram elementos de cannabis no seu organismo, mas em doses insuficientes para abrir um processo crime.
O pai acabou por ser ouvido pela polícia e confessou que estava “angustiado”, sentindo-se culpado pelo sucedido. Apesar da situação, a investigação das autoridades de Lancashire determinou que não havia indícios de crime. ",https://arquivo.pt/wayback/20200917200610mp_/https://www.bombeiros24.pt/pai-drogado-sufoca-o-bebe-ate-a-morte-na-cama-depois-de-rebolar-para-cima-dele/
Ruy de Carvalho deixa desabafo: “A fome e a miséria serão uma realidade…”,"Ator Ruy de Carvalho.O célebre ator português, de 93 anos, deixou um desabafo nas redes sociais depois de ter assistido a uma reportagem transmitida pela RTP1.
Preocupado com a situação que a economia do país enfrenta, devido ao Covid-19, Ruy de Carvalho deu uso à sua conta de Facebook para partilhar um desabafo.“Nem sei o que vos diga… A situação já não me toca directamente, mas é uma realidade para a maioria dos atores, produtores, técnicos… Mas também da música, do bailado… A situação que se está a viver é um descalabro para a maioria dos agentes culturais, para quem os apoios são praticamente nenhuns”, começa por escrever o ator.
“Os teatros não vão conseguir abrir com as regras que todos devemos seguir… É impossível viver com uma sala só com 30, 40 ou 50 pessoas. Isto se as pessoas forem ao teatro. E depois? Quem paga os compromissos que há para cumprir?”, conntinua.“Espero que alguém faça alguma coisa. Rapidamente. Se assim não for, a fome e a miséria serão uma realidade num dos setores mais importantes: a cultura e os artistas”, termina o artista de 93 anos.
",https://arquivo.pt/wayback/20200506223829mp_/https://www.bombeiros24.pt/ruy-de-carvalho-deixa-desabafo-a-fome-e-a-miseria-serao-uma-realidade/
China enviou máscaras defeituosas,"Lote defeituoso multiplicou número de contágios de profissionais de saúde.Máscaras defeituosas são responsáveis pelo aumento do número de contágios por Covid-19 entre os profissionais de saúde.
Mais de mil profissionais de saúde em Espanha estão em isolamento e outros milhares deverão realizar testes para despiste de Covid-19, após terem sido expostos ao novo coronavírus, devido a um lote de máscaras defeituosas enviadas da China.O governo espanhol, liderado por Pedro Sánchez, até ao momento, não sabe quantas pessoas terão utilizado este material com defeito. A informação foi avançada esta terça-feira pelo jornal El País.
De acordo com a mesma fonte não se sabe quantas máscaras do lote de 350 a 400 mil unidades estariam com defeito, pelo que se irá fazer milhares de testes entre os profissionais de saúde.As máscaras terão sido adquiridas à empresa chinesa Garry Galaxy, sendo que o material foi enviado com urgência para evitar que as unidades hospitalares em Espanha tivessem falta de material de proteção.
",https://arquivo.pt/wayback/20200421214022mp_/https://www.bombeiros24.pt/china-enviou-mascaras-defeituosas/
Tempestade Elsa matou duas pessoas e deixa rasto de destruição,"A passagem da tempestade Elsa pelo território português provocou pelo menos duas mortes, e desalojou mais de 50 pessoas.
Um condutor espanhol de um veículo pesado que seguia na EN10 morreu nas Tapaidas, Montijo, após uma árvore de grandes dimensões ter caído sobre a cabine.O homem, com cerca de 50 anos, teve de ser retirado do interior da cabine com auxílio de meios de desencarceramento. Os bombeiros ainda tentaram reanimar contudo os ferimentos foram demasiado graves, e o óbito foi declarado no local.
Já em Castro Daire, distrito de Viseu, a tempestade provocou um desabamento de uma habitação que tirou a vida a uma pessoa.Os bombeiros de Castro Daire encontraram um homem já sem vida no meio dos escombros. O morador era o único habitante da casa antiga, feita à base de granito, que acabou por não resistir à força da natureza.
Arménio Monteiro, de 61 anos, é o homem que está a ser procurado pelos mais de vinte operacionais que se encontram no local da ocorrência. O
Nesta altura, Viseu está sob aviso vermelho por causa da previsão de vento forte com rajadas até 140 quilómetros/hora nas terras altas.",https://arquivo.pt/wayback/20191221071233mp_/https://bombeiros24.pt/tempestade-elsa-matou-duas-pessoas-e-deixa-rasto-de-destruicao/
Condutores auxiliam a travessia de um motard na Ponte 25 de Abril durante a tempestade,"Um motociclista que atravessava a ponte 25 de abril recebeu auxílio precioso por parte de outros veículos.
Numa altura em que os ventos e as chuvas fortes estão a condicionar várias estradas, a ponte 25 de abril tornou-se um local muito perigoso para motociclistas.Algumas viaturas cobriram um motociclo durante a sua travessia na ponte, enquanto atravessava de Lisboa para a Margem Sul.
O vídeo deste gesto foi colocado nas redes sociais e está a receber vários elogios pela atitude solidária por parte dos condutores.
Relembre-se que depois da depressão Elsa, Portugal será afetado no sábado por uma nova depressão, denominada Fabien, mas os níveis de precipitação e de vento serão inferiores aos registados durante o dia de hoje, segundo o Instituto Português do Mar e da Atmosfera.
",https://arquivo.pt/wayback/20191221071233mp_/https://bombeiros24.pt/condutores-auxiliam-a-travessia-de-um-motard-na-ponte-25-de-abril/
