Title,Text,URL
Hernâni Carvalho submetido a operação,"Hernâni Carvalho.Hernâni Carvalho revela que foi submetido a uma operação e conta como está a correr a sua recuperação.
“Já passou o pior, “Já passou o pior, dizem-me. Estou a recuperar no encantador Vale do Sousa e depois é recomeçar…”, pode ler-se numa publicação feita pelo jornalista da SIC na sua página de Facebook.O jornalista agradeceu todas as mensagens de apoio que tem recebido logo depois da estrela da SIC, Cristina Ferreira, ter revelado em direto no seu problema o motivo da ausência do comentador criminal nos últimos tempos.
“Agradeço aos que aqui me expressaram solidariedade. Não sendo possível responder a cada um, deixo aqui o meu obrigado a todos! A estrada é dura mas é nela que sigo…”, lê-se ainda.A apresentadora Cristina Ferreira tinha explicado no programa a ausência do comentador, mas não revelou por que motivo foi operado.
“As pessoas têm perguntado muito pelo Hernâni, ele não aparece há quase três semanas. Dizer que está tudo bem, foi só sujeito a uma pequena cirurgia e, por isso mesmo, na próxima segunda-feira estará de volta”, revelou Cristina Ferreira.
",https://arquivo.pt/wayback/20200613194232mp_/https://www.bombeiros24.pt/hernani-carvalho-submetido-a-operacao/
Cristina Ferreira revela que Hernâni Carvalho está afastado da SIC devido a problema de saúde,"Esta quinta-feira, dia 14, Cristina Ferreira respondeu à pergunta que muitos telespectadores têm feito relativamente à ausência de Hernâni Carvalho da televisão.
“Deixem-me só aqui referir, porque as pessoas têm perguntado muito pelo Hernâni, que ele não aparece quase há três semanas porque foi sujeito a uma pequena cirurgia”, começou por revelar Cristina Ferreira.“A partir da próxima segunda-feira está de volta. Foi uma pequena cirurgia que correu bem”. rematou.
A apresentadora esclareceu que só agora teve autorização para falar sobre o assunto e que o próprio apresentador se iria manifestar sobre o assunto nas redes sociais. Pouco depois, foi isso que aconteceu.O próprio jornalista deu também na quinta-feira uma mensagem aos seus seguidores: “Já passou o pior, dizem-me. Estou a recuperar no encantador Vale do Sousa e depois é recomeçar…”.
",https://arquivo.pt/wayback/20200613194232mp_/https://www.bombeiros24.pt/cristina-ferreira-revela-que-hernani-carvalho-esta-afastado-da-sic-devido-a-problema-de-saude/
"Inconsolável, atriz Ana Obregón chora morte do filho de 27 anos vítima de cancro. “Apagou-se a minha vida”","No passado dia 13 de maio, Ana Obregón perdeu o seu filho, Álex Lequio, de apenas 27 anos.
Segundo afirma a revista Hola!, o jovem, que lutava contra um cancro desde 2018, perdeu a dura batalha num hospital, em Barcelona, onde se encontrava internado há cerca de um mês.A família comunicou o diagnóstico do jovem em abril de 2018, contudo, dois anos mais tarde acabou por morrer devido a essa mesma doença.
Nas últimas duas semanas o jovem esteve internado numa unidade hospitalar em Barcelona para ser submetido a um novo tratamento, a família uniu-se e fez de tudo para acompanhar Alex, que lutou até ao último minuto para ganhar a batalha.Segundo a imprensa internacional, o jovem empresário já tinha recebido a notícia de que havia vencido a batalha contra o cancro mas foi surpreendido com uma recaída, à qual não conseguiu resistir.
É um duro golpe para a família, que nunca perdeu o otimismo e a esperança na recuperação de Álex e que o sempre o acompanhou até ao fim da sua vida.
Nas redes sociais, a atriz espanhola informou os fãs ela própria, com uma fotografia juntamente com o filho, onde escreveu “Apagou-se a minha vida”.Ver essa foto no InstagramSe apagó mi vida.Uma publicação compartilhada por  Ana_Obregon Oficial (@ana_obregon_oficial) em 13 de Mai, 2020 às 11:38 PDT
",https://arquivo.pt/wayback/20200613194232mp_/https://www.bombeiros24.pt/inconsolavel-atriz-ana-obregon-chora-morte-do-filho-de-27-anos-vitima-de-cancro-apagou-se-a-minha-vida/
Cláudio Ramos “perde a cabeça” durante a gala e grita com os concorrentes,"Cláudio Ramos.Apresentador viu-se obrigado a gritar várias vezes aos concorrentes para meter ordem dentro da casa.
Após duas semanas em confinamento, os correntes do Big Brother Zoom entraram na casa, este domingo, dia 11 de Maio.Os concorrentes não esconderam a alegria depois de entrarem na casa e dificultaram o trabalho do apresentador Cláudio Ramos, que teve de pedir silêncio várias vezes para poder ser ouvido.
“Vocês são indisciplinados, parecem meus filhos”, sublinhou o apresentador. “Têm de aprender duas coisa na casa do ‘Big Brother’: quando eu falo, vocês ouvem e obedecem. Estamos conversados?”, disse ainda.Nas redes sociais, os gritos e pedidos de silêncio do apresentador da TVI foram um dos temas mais comentados da noite, com diversos telespectadores a reagirem à situação com humor.
",https://arquivo.pt/wayback/20200613194232mp_/https://www.bombeiros24.pt/claudio-ramos-perde-a-cabeca-durante-a-gala-e-grita-com-os-concorrentes/
Pesadelo acabou! Fernando Rocha está livre do Covid-19 e faz vídeo a festejar,"Humorista português já recebeu o resultado do novo teste de Covid-19.
Depois de vários testes positivos ao novo coronavírus, Fernando Rocha realizou um sétimo que deu resultado negativo. Perante os resultados, o humorista partilhou com os seus seguidores a sua felicidade.“Estou livre do vírus, estou curado. Ligaram-me agora do Hospital de Santo António a dar o resultado do sétimo teste e deu negativo”, começa por revelar.
Fernando Rocha que duas pessoas lhe levaram água bastante alcalina, proveniente das Termas de Cabeço de Vide, Alentejo. Tendo em conta que a maioria das águas comercializadas são de pH ácido, o humorista revelou que talvez essa água “ajudou a limpar os vestígios do vírus que ainda tinha dentro” do organismo.O humorista também aproveitou para agradecer a todos os profissionais de saúde e a quem lhe enviou mensagens de carinho.
",https://arquivo.pt/wayback/20200613194232mp_/https://www.bombeiros24.pt/pesadelo-acabou-fernando-rocha-esta-livre-do-covid-19-e-faz-video-a-festejar/
Juiz solta jovem de 19 anos que abusou irmão de sete durante os dois meses de quarentena,"Jovem acabou por ser libertado pelo juiz. Caso aconteceu em Matosinhos.
Um jovem de 19 anos de idade foi detido pelas autoridades por abusar sexualmente do irmão, de 7 anos. Caso aconteceu durante os últimos dois meses de confinamento, dentro da residência da família, em Matosinhos.A criança de sete anos contou à mãe que tinha dores e revelou o que o irmão lhe fazia durante as noites, na cama onde ambos dormiam.
A mãe dos rapazes apresentou queixa à Polícia Judiciária do Porto, que deteve o jovem de 19 anos. O juiz decidiu libertá-los, depois de assegurar que este irá viver em casa de um primo. O arguido está ainda proibido de contactar o irmão.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/juiz-solta-jovem-de-19-anos-que-abusou-irmao-de-sete-durante-os-dois-meses-de-quarentena/
Pai e madrasta de Valentina ficam em Prisão Preventiva,"Sandro Bernardo e Márcia Bernardo.Casal foi esta terça e quarta-feira julgado no Tribunal de Leiria, tendo-lhes sido aplicadas as medidas de coação tidas por adequadas.
Sandro Bernardo e Márcia Bernardo, pai e madrasta de Valentina Fonseca, chegaram ontem pela primeira vez ao Tribunal de Leiria às 10:41 para serem ouvidos por um juiz de instrução.Na manhã desta quarta-feira o casal voltou a dar entrada no tribunal e o juiz decidiu que o casal ficará em prisão preventiva, por serem suspeitos do assassinato à menina de nove anos, em Atouguia da Baleia, Peniche.
O pai revelou que terá espancado a filha na casa de banho, por esta se manter em silêncio quando questionada sobre se era vítima de abusos sexuais por parte de um amigo da mãe.A autópsia confirma que Valentina morreu com convulsões provocadas pelas agressões do pai. Apesar da madrasta não ter participado no espancamento, é considerada coautora do homicídio.
À volta do tribunal estão vários populares revoltados com o homicídio da menina de nove anos que gritam por “justiça”. O casal foi insultado à entrada e saída das instalações. A polícia evitou que os populares se aproximassem do casal.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/pai-e-madrasta-de-valentina-ficam-em-prisao-preventiva/
Nilton revoltado com juiz que soltou homem que violou a filha no Dia da Mãe,"Nilton.Comediante indignado com o caso do homem que abusou da própria filha no Dia da Mãe e acabou por ser libertado pelo juiz.
O pedófilo, de 44 anos, foi solto pelo juiz de instrução criminal esta terça-feira depois de ter cometido, pelo menos, dois crimes de abuso sexual a uma menor dependente.O homem foi apanhado pela mulher a abusar da própria filha, no passado domingo, na cidade de Braga. Foi a filha mais nova, de sete anos, que deu o alerta da situação, começando a gritar assim que se apercebeu que a irmã estava a ser abusada pelo pai.
O juiz entendeu que é suficiente proibir o predador sexual de se aproximar das filhas a menos de 500 metros e proibi-lo de contactar as crianças. Terá de se apresentar periodicamente à PSP e vai ser vigiado com pulseira eletrónica.Indignado com toda a situação, o comediante Nilton deixou um desabafo nas redes sociais:
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/nilton-revoltado-com-juiz-que-soltou-homem-que-violou-a-filha-no-dia-da-mae/
É solto da cadeia por causa do Covid-19 e rouba carro dias depois,"Jovem saiu da cadeia ao abrigo das medidas de contenção da pandemia de Covid-19 e seis dias depois foi detido novamente.
Um jovem de 23 anos de idade foi detido em Idanha, no concelho de Sintra, por suspeitas de ter furtado um veículo, no passado domingo. da marca BMW.O jovem suspeito tinha saído da cadeia ao abrigo das medidas de contenção da pandemia do novo coronavírus. Saiu da prisão no dia 13 de abril e foi registado um furto no dia 19. O suspeito está agora detido pelas autoridades.
O proprietário do carro foi alertado por vizinhos que viram o suspeito dentro do carro. O jovem, natural de Massamá, foi imobilizado pelo dono do veículo até à chegada das autoridades policiais.O suspeito já foi ouvido por um juiz e encontra-se em prisão preventiva.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/e-solto-da-cadeia-por-causa-do-covid-19-e-rouba-carro-dias-depois/
Código Penal prevê até cinco anos de prisão se desrespeitar quarentena,"O artigo 283º do Código Penal prevê uma punição de prisão de até cinco anos para quem criar perigo de “propagar doença contagiosa”. No caso de ser propagado de forma negligente, a pena poderá ser até 3 anos.
O diploma 81/2009 da Lei do Sistema de Vigilância em Saúde Pública, indica que indivíduos que não cumprirem as ordens das autoridades de saúde podem incorrer a uma multa entre os 100 e os 10 mil euros, enquanto que no caso das empresas a contra-ordenação pode ficar-se entre os 10 mil e os 25 mil euros.“Se tiver de tomar a opção de fazer um isolamento penso que poderemos acionar a base 34” revelou Marta Temido, baseando-se na Lei 81/2009, que determina um sistema de vigilância em saúde pública e as medidas que podem ser tomadas em situações de emergência ou calamidade pública. E também na lei de bases da Saúde.
Este trecho da lei indica que “à autoridade de saúde compete a decisão de intervenção do Estado na defesa da saúde pública, nas situações suscetíveis de causarem ou acentuarem prejuízos graves à saúde dos cidadãos ou das comunidades” e que, neste âmbito, podem ser desencadeados “o internamento ou a prestação compulsiva de cuidados de saúde a pessoas que, de outro modo, constituam perigo para a saúde pública”. Relembre-se que como precaução as universidades e estabelecimentos de ensino já suspenderam atividades, enquanto eventos culturais de Norte a Sul do país foram cancelados. 
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/codigo-penal-preve-ate-cinco-anos-de-prisao-se-desrespeitar-quarentena/
Cristina Ferreira arrasada após receber amante de Rosa Grilo no programa: “Só faltava darem um abraço…”,"Imagem: Instagram @oprogramadacristinasicAntónio Joaquim, amante de Rosa Grilo, condenada a 25 anos de prisão pelo homicídio do marido, Luís Grilo, esteve esta quinta-feira n’O programa da Cristina, da SIC. Apresentadora recebeu várias críticas de telespectadores.
A apresentadora da SIC recebeu António Joaquim, depois na terça-feira, ter sido absolvido pelo Tribunal de Loures da morte do triatleta Luís Grilo, e acabou por ser duramente criticada por alguns telespectadores.Depois de ter sido publicada uma imagem do amante de Rosa Grilo na rede social do programa, anunciando a presença do mesmo, surgiram vários comentários negativos à cerca do tema.
“António Joaquim foi absolvido do crime de homicídio no caso Rosa Grilo. Hoje está cá em casa para contar toda a verdade”, pode ler-se na descrição da imagem divulgada pelo programa.“Hoje foi a segunda vez que mudei de casal, recuso dar audiência a este tipo de pessoa, e mais deixo aqui um desagrado. Cristina, você disse que não se revê nas ideias e na pessoa de André Ventura, por esse motivo não o leva ao programa, agora pergunto eu, revê-se nesse convidado?”, questiona um telespectador e seguidor.
“Como é possível darem voz a um cúmplice de um crime”, comentou outro. “Ridículo. Como é que a Cristina dá cobertura a isto? E o Hernâni escreve o prefácio do livro? E depois quando ele receber a indemnização vão todos jantar juntos?”, lê-se noutro comentário.
As opiniões dos telespectadores começaram a multiplicar-se e várias outras pessoas também criticaram a atitude de Cristina Ferreira durante a entrevista: “Só faltava darem um abraço… Até estava comovida. Por favor”, pode ler-se na caixa de comentários.“Tenha vergonha Cristina Ferreira, a vida não é só dinheiro e audiências!”, “A sua cara de pena a entrevistá-lo foi um bocado ridícula”, escreveram outros utilizadores daquela rede social.",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/cristina-antonio-joaquim/
Rosa Grilo condenada a 25 anos de prisão. Amante é absolvido,"Rosa Grilo foi sentenciada à pena máxima de prisão em Portugal.
O Tribunal de Loures deu como provado que foi Rosa Grilo quem tirou a vida ao marido, Luís Grilo e afastou o amante, António Joaquim, do cenário do crime.Durante a leitura do acórdão, o tribunal afirmou que Rosa Grilo mentiu e que a tese da viúva é “inverossímil”. Rosa Grilo foi condenada à pena máxima de 25 anos de prisão efetiva por homicídio qualificado e por profanação de cadáver do próprio marido.
O amante, António Joaquim, foi absolvido do crime de homicídio, de profanação de cadáver, tendo sido apenas condenado a dois anos de pensa suspensa por posse arma proibida.A viúva foi ainda condenada a pagar uma indemnização de 45 mil euros ao próprio filho menor, de 14 anos, fruto da sua relação com Luís Grilo.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/rosa-grilo-prisao/
Grupo que pede libertação de Rui Pinto já conta com quase 40 mil pessoas,"Grupo ""Libertem Rui Pinto"" já conta mais de 38 mil pessoas.Grupo de Facebook criado a 22 de março de 2019 tem tido um crescimento acentuado nos últimos meses. No momento da publicação deste artigo, o grupo que pede a libertação de Rui Pinto já conta com 38 mil membros.
O grupo, gerido por quatro administradores, deixou clara a sua posição em relação à criação do mesmo:“A Administração vem mais uma vez clarificar a nossa posição em relação a esta página, visto que muitos membros associam que quem está por detrás faz parte dos lesados de algum banco, é movido por algum clube de futebol ou veste a camisola de um partido político.
NÃO é de todo verdade nenhuma destas opções citadas anteriormente. Somos 4 cidadãos comuns, que se juntaram por uma única causa, acreditamos que o Rui merece a nossa luta e a nossa dedicação.Temos verificado dia após dia que se juntam a nós milhares de pessoas que pensam de igual forma e isso dá-nos mais força para seguir em frente.Apelo ao bom senso e educação, quem não se identifica com a nossa luta, apenas que saia.
Publicações que nada têm com a nossa luta, são eliminadas. Esta página é do Rui e de nós todos, unidos apenas num só caminho, numa só direcção .
LIBERDADE E JUSTIÇA PARA RUI PINTO”, pode ler-se no comunicado feito por uma das administradoras do grupo, que pode ser encontrado aqui.",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/grupo-rui-pinto/
Rui Pinto apresenta queixa contra Portugal na União Europeia. “Um denunciante europeu muito importante”,"Defesa de Rui Pinto alega que não foram respeitadas as regras europeias de extradição do seu constituinte.
A defesa do denunciante Rui Pinto anunciou, esta segunda-feira, que irá apresentar uma queixa contra Portugal na União Europeia, alegando que não foram respeitadas as regras europeias de extradição do seu constituinte.“Houve várias irregularidades na extradição de Rui Pinto ao abrigo do direito europeu”, em particular no que diz respeito ao “princípio da (regra da) especialidade”, afirmou a agência France Press Luísa Teixeira da Mota, uma das advogadas de Rui Pinto.
A defesa considera Rui Pinto “um denunciante europeu muito importante” e acusa a justiça portuguesa de perseguir o seu cliente por crimes que não constavam originalmente no mandado de detenção europeu (MDE) inicial.A regra da especialidade proíbe a pessoa extraditada de ser julgada por um crime diferente daquele que deu origem ao pedido de extradição.
Como o criador do Football Leaks nunca renunciou ao princípio de especialidade – para que a justiça portuguesa o pudesse vir a acusar e julgar por outros factos e crimes que não estes -, o MP teve de pedir a extensão do MDE às autoridades húngaras, que autorizaram, em 29 de agosto, com base em novos factos e indícios entretanto apurados no decorrer da investigação.
A juíza de instrução criminal, que decidiu levar Rui Pinto a julgamento por 90 crimes, considerou que o mandado de detenção europeu foi legal.Depois de ter sido preso na Hungria e extraditado para Portugal, ao abrigo de um mandato internacional, Rui Pinto está preso desde março de 2019, tendo revelado recentemente que entregou um disco rígido à Plataforma de Proteção de Denunciantes na África, que permitiu a recente revelação dos Luanda Leaks, um caso de corrupção relacionado com a empresária angolana Isabel dos Santos.",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/rui-pinto-queixa/
Avô de 81 anos viola a neta órfã num carro em Vila Nova de Gaia,"Abusos começaram no ano de 2007 quando o homem levava a menina para casa – local onde passaria o fim de semana.
O homem de 81 anos, avô de 40 netos, abusou de uma das netas durante oito anos, em várias ocasiões. A criança, que ficou órfã com poucos meses de vida, foi entregue aos cuidados de uma tia, no entanto, acabou por ser institucionalizada.Desde o ano de 2007, quando levava a menina para casa – local onde passaria o fim de semana -, o homem conduzia o automóvel até um local deserto e sujeitava a menor aos abusos, em Vila Nova de Gaia.
A criança era aliciada com doces, carregamentos de telemóvel e roupa nova. O homem pedia-lhe que permanecesse em silêncio e, caso não o fizesse, deixaria-a numa instituição sozinha para sempre, não tendo mais contacto com a tia.No ano de 2016 a vítima, angustiada, não aguentou mais os abusos e acabou por denunciar os crimes à instituição onde estava acolhida. O idoso foi condenado no Tribunal de Vila Nova de Gaia a seis anos de prisão e a pagar 20 mil Euros de indemnização à vítima dos abusos.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/abusos-neta-orfa/
GNR detido por abusar sexualmente da filha de 14 anos da companheira,"O militar da GNR, com 36 anos de idade, estava há vários anos no posto de Mortágua e os alegados abusos à enteada surpreenderam os colegas daquele posto.
O guarda, suspeito de abusar da enteada, de 14 anos, em Mortágua, Viseu, ficou em prisão preventiva como medida de coação.O suspeito dos abusos tinha sido detido na terça-feira e optou por ficar em silêncio perante o juiz do Tribunal de Viseu, de acordo com o Jornal de Notícias. O guarda vai ser ainda alvo de um processo disciplinar por parte da Guarda Nacional Republicana.
Segundo a mesma fonte, terá sido a vítima, menor de idade, a denunciar os abusos a uma profissional da escola que frequenta. O suspeito casou em agosto do ano passado com a mãe da menor, que também tem outra filha. As duas crianças são fruto de uma relação anterior. Também a mulher terá ficado surpreendida com os alegados abusos.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/gnr-detido-mortagua/
Suspeitos de matar e cortar cabeça de mulher em Leça da Palmeira absolvidos pelo tribunal,"O Tribunal de Matosinhos decidiu absolver os dois suspeitos uma vez que existiam “dúvidas insanáveis” sobre a data, os autores, a forma e o local do crime.
Os suspeitos de terem matado e esquartejado uma mulher, cuja cabeça foi encontrada dentro de um saco de plástico, numa praia de Leça da Palmeira, foram absolvidos pelo Tribunal de Matosinhos.Segundo adianta a TVI, o homem paquistanês, Waseem Haider, e a mulher tailandesa, Sangam Sawaiprakhon, acabaram por ser absolvidos por falta de provas.
Na leitura do acórdão, a presidente do coletivo de juízes, Susana Pinto, salientou que a prova produzida em audiência “não permite” credibilizar a tese do Ministério Público de que foram os dois arguidos os autores dos crimes em causa.Face a esta decisão, os acusados, que estavam em prisão preventiva, foram imediatamente libertados.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/suspeitos-de-matar-e-cortar-cabeca-de-mulher-em-leca-absolvidos/
Juiz manda para casa pai que confessou abusar das próprias filhas,"Homem confessou os abusos e ficou sujeito à medida de coação de termo de identidade e residência.
Os abusos aconteceram quando as filhas tinham 12 e 13 anos de idade, na Ilha Terceira, nos Açores. Passados cerca de três anos, uma das filhas decidiu denunciar o pai, atualmente com 60 anos de idade, acabando este por ser detido pela Polícia Judiciária (PJ).O suspeito acabou por confessar o crimes e, como medida de coação, o juiz de instrução decidiu deixá-lo em liberdade, sem qualquer proibição de contactar as filhas. O homem acabou por voltar para casa.
As duas jovens sofreram vários abusos, separadamente, no local de trabalho do pai – uma oficina de mecânica, durante o verão do ano de 2017. O homem voltou a abusar das filhas em outros momentos mas acabou por parar e nunca mais se terá aproveitado das menores.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/juiz-manda-para-casa-pai-que-confessou-abusar-das-proprias-filhas/
Amante de Rosa Grilo acusado da morte de triatleta sai em liberdade esta sexta-feira,"António Joaquim / FacebookO homem é acusado pelo Ministério Público do assassinato do triatleta Luís Grilo, em coautoria com a mulher da vítima, Rosa Grilo.
O coletivo de juízes que está a jugar o processo no tribunal de Loures alterou a medida de coação, informações confirmadas pelo advogado do arguido, Ricardo Serrano Vieira.“Alteraram as circunstâncias que determinaram a medida de coação mais gravosa e deixa de ser necessário a privação da liberdade” explicou o advogado.
Recorde-se que o crime terá sido cometido para que os dois pudessem assumir a relação amorosa e usufruir de 500 mil euros em seguros e bens da vítima, além da habitação.Tanto a advogada de Rosa Grilo como o representante legal de António Joaquim já pediram a absolvição dos seus clientes, tendo evocado a nulidade de parte das provas recolhidas e apontado grandes fragilidades na investigação da Polícia Judiciária.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/amante-de-rosa-grilo-acusado-da-morte-de-triatleta-sai-em-liberdade-esta-sexta-feira/
Violador de menor em Oliveira de Azeméis fica com pena suspensa,"Abusos aconteceram no parque Parque Molinológico de Oliveira de Azeméis.Crime aconteceu no ano de 2017, quando a jovem tinha 15 anos de idade.
Um homem de 21 anos, acusado de violar uma menor, no Parque Molinológico de Oliveira de Azeméis, foi sentenciado pelo Tribunal da Feira a dois anos de prisão, com pesa suspensa, verificando-se o crime de violação agravada sobre a jovem, que na altura em que aconteceram os abusos, tinha 15 anos de idade.O homem terá ainda que pagar uma indemnização de 1800 à vítima. O arguido beneficiou de um regime especial para jovens e pelo facto de estar inserido socialmente e profissionalmente, não tendo antecedentes criminais.
O arguido vai ainda ter que frequentar um curso para agressores sexuais e, durante nove anos, não poderá exercer qualquer profissão que se relacione com guarda ou cuidados a crianças.Os factos remontam a abril de 2017, quando a vítima, na companhia de dois amigos se dirigiu ao Parque Molinológico de Oliveira de Azeméis. O arguido apareceu no local e foi ter com estes três amigos que ali estavam em passeio, de acordo com a acusação.
Pouco tempo depois, a vítima e o agressor acabaram por ficar sozinhos numa zona de mato, enquanto os restantes amigos se foram embora daquele local. O rapaz aproveitou esse facto e começou a beijar a rapariga, acabando por ter relações sexuais com ela, relações essas que não foram consentidas e com vários pedidos da vítima para que o agressor parasse com o que estava a fazer.
O arguido terá usado a força para continuar a relação não consentida.",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/pena-suspensa-violador-oliveira-azemeis/
O desabafo de um PSP negro em relação ao racismo: “Parece que para algumas pessoas virou moda…”,"Facebook @João Correia.João Correia, agente da Polícia de Segurança Pública, deu uso à rede social Facebook para dar a sua opinião em relação às mais recentes manifestações que têm sido feitas em Portugal devido ao racismo.
“Farto de ouvir falar de racismo. Parece que para algumas pessoas virou moda.Em anos de existência nunca o fizeram mas agora de repente como é moda e como está aí o “Black Lives Matter” vamos nos manifestar, como se fosse um evento da moda, tipo Coachella, vamos a manifestação com a roupa da moda, tiramos umas fotos e publicamos no Instagram com uma frase impactante como se algum dia quiséssemos saber do que se passa no nosso País (quanto mais a um que está a milhares de km).
Vamos nos manifestar por algo que aconteceu a milhares de km daqui, quando a 3 horas de avião, na Nigeria, ainda existem negros a serem escravos de negros, quando há umas semanas em Paio Pires um homem negro foi assassinado em público.Vocês são os parasitas da sociedade, vão consoante a maré, sem nunca terem estado em contacto com a realidade. Criticam o trabalho dos outros como se fossem uns especialistas, atrás de um smartphone no vosso sofá a mandar umas papaias nas redes sociais.
Não digo que não haja pessoas racistas porque há. Em todo o lado vão haver pessoas ignorantes e eu próprio já passei por uma situação “racista”, mas e então? Ignorantes vão haver sempre, uma só pessoa não faz um povo.
Sou preto e polícia, entrei para a polícia com nota 20 na minha entrevista. Acham que o 20 foi devido a minha cor ou devido ao meu EU como indivíduo? Tenho colegas brancos que tiveram nota inferior… Mas espera… Se era branco não era suposto ter tido melhor nota que tu? Pois…Dou-vos um dia para estarem na pele de um polícia, no dia a seguir querem desistir porque ficam estupefactos com a quantidade de PESSOAS estúpidas e ignorantes que andam por ai, que não vêem para além de uma farda azul e que por isso pensam que podem fazer e dizer tudo. Era só isto.”É da mesma opinião deste agente da PSP? Partilhe com os seus amigos.
",https://arquivo.pt/wayback/20200613194526mp_/https://www.bombeiros24.pt/o-desabafo-de-um-psp-negro-em-relacao-ao-racismo/
Carta de apelo à justiça pela jovem assassinada: “Não queremos que estes criminosos fiquem presos meia dúzia de anos”,"Facebook - Beatriz LebreMário Gonçalves, que conhecia a jovem assassinada e atirada ao rio Tejo, deixou um apelo nas redes sociais para que seja feito justiça.
“Esta é a Beatriz Lebre.A Beatriz Lebre era uma jovem universitária, de 23 anos, foi assassinada brutalmente, em Lisboa, por um colega de faculdade, de 25 anos, num crime que a Polícia Judiciária revelou que terá sido motivado por ciúmes.
A Beatriz Lebre era de Elvas. Conhecia-a a ela e aos seus Pais. Pessoas trabalhadoras que lutaram uma vida inteira para lhe proporcionar uma melhor qualidade de vida.Infelizmente a Beatriz Lebre teve a infelicidade de se encontrar com a morte às mãos de um psicopata que se dizia amigo da mesma.
Num País em que se continuam a perdoar criminosos e a dar-lhes liberdade, vamos lembrar-nos da Beatriz Lebre e apelar ao governo para que estes filhos da mãe não saiam impunes.
Não queremos que estes criminosos fiquem presos meia dúzia de anos e saiam com bom comportamento. Queremos que sofram todos os dias. Exigimos num Estado de Direito, que a punição seja perpétua, não há outra forma.Se exigirmos pena de morte dizem que somos extremistas, mas para estes casos, não só da Beatriz Lebre mas de tantas outras vítimas às mãos destes psicopatas, era o que mereciam.A Beatriz Lebre já cá não está para se defender. Os Pais choram a sua partida. A partida dura e fria às mãos de um “amigo” que tinha ciúmes dela e após lhe ter tirado a vida brutalmente ainda a atirou para o Rio Tejo sem dó nem piedade. Isto não pode acontecer.
Quantas Beatriz Lebres vão ter que sucumbir às mãos de psicopatas para que alguém faça alguma coisa e aja em conformidade com penas duras para estes parasitas criminosos?Não encontro mais palavras. Os meus sentidos pêsames a toda a família e amigos. Descansa em Paz Beatriz. Olha pelos teus Pais que neste momento estão sem chão.A todo o governo em especial ao Sr. Presidente da República, por favor, façam alguma coisa e não continuem a assobiar para o lado. Este parasita e tantos outros como ele, não podem ter a vida facilitada. Só espero que não haja nenhum advogado e psicólogo a defender este parasita, pois não há perdão para um crime hediondo e execrável como este.”Mário Gonçalves
",https://arquivo.pt/wayback/20200613194526mp_/https://www.bombeiros24.pt/carta-de-apelo-a-justica-pela-jovem-assassinada-nao-queremos-que-estes-criminosos-fiquem-presos-meia-duzia-de-anos/
